"Titre de tracé : Burnt Church"
"#","Date Heure, GMT-03:00","Pres. abs., kPa (LGR S/N: 22224402, SEN S/N: 22224402)","Temp., °C (LGR S/N: 22224402, SEN S/N: 22224402)","Coupleur détaché (LGR S/N: 22224402)","Coupleur attaché (LGR S/N: 22224402)","Hôte connecté (LGR S/N: 22224402)","Arrêté (LGR S/N: 22224402)","Fin de fichier (LGR S/N: 22224402)"
1803,09/29/25 10:00:00 PM,106.727,10.455,,,,,
1804,09/29/25 11:00:00 PM,106.763,10.455,,,,,
1805,09/30/25 12:00:00 AM,106.799,10.455,,,,,
1806,09/30/25 01:00:00 AM,106.847,10.455,,,,,
1807,09/30/25 02:00:00 AM,106.883,10.455,,,,,
1808,09/30/25 03:00:00 AM,106.871,10.455,,,,,
1809,09/30/25 04:00:00 AM,106.895,10.455,,,,,
1810,09/30/25 05:00:00 AM,106.895,10.455,,,,,
1811,09/30/25 06:00:00 AM,106.895,10.455,,,,,
1812,09/30/25 07:00:00 AM,106.871,10.455,,,,,
1813,09/30/25 08:00:00 AM,106.895,10.455,,,,,
1814,09/30/25 09:00:00 AM,106.907,10.455,,,,,
1815,09/30/25 10:00:00 AM,106.919,10.455,,,,,
1816,09/30/25 11:00:00 AM,106.919,10.455,,,,,
1817,09/30/25 12:00:00 PM,106.907,10.455,,,,,
1818,09/30/25 01:00:00 PM,106.919,10.455,,,,,
1819,09/30/25 02:00:00 PM,106.919,10.455,,,,,
1820,09/30/25 03:00:00 PM,106.931,10.455,,,,,
1821,09/30/25 04:00:00 PM,106.919,10.455,,,,,
1822,09/30/25 05:00:00 PM,106.967,10.455,,,,,
1823,09/30/25 06:00:00 PM,107.015,10.455,,,,,
1824,09/30/25 07:00:00 PM,107.063,10.455,,,,,
1825,09/30/25 08:00:00 PM,107.099,10.455,,,,,
1826,09/30/25 09:00:00 PM,107.158,10.455,,,,,
1827,09/30/25 10:00:00 PM,107.170,10.455,,,,,
1828,09/30/25 11:00:00 PM,107.170,10.455,,,,,
1829,10/01/25 12:00:00 AM,107.170,10.455,,,,,
1830,10/01/25 01:00:00 AM,107.170,10.455,,,,,
1831,10/01/25 02:00:00 AM,107.123,10.455,,,,,
1832,10/01/25 03:00:00 AM,107.123,10.455,,,,,
1833,10/01/25 04:00:00 AM,107.087,10.455,,,,,
1834,10/01/25 05:00:00 AM,107.123,10.455,,,,,
1835,10/01/25 06:00:00 AM,107.147,10.455,,,,,
1836,10/01/25 07:00:00 AM,107.194,10.455,,,,,
1837,10/01/25 08:00:00 AM,107.218,10.455,,,,,
1838,10/01/25 09:00:00 AM,107.290,10.455,,,,,
1839,10/01/25 10:00:00 AM,107.314,10.455,,,,,
1840,10/01/25 11:00:00 AM,107.314,10.455,,,,,
1841,10/01/25 12:00:00 PM,107.326,10.455,,,,,
1842,10/01/25 01:00:00 PM,107.314,10.455,,,,,
1843,10/01/25 02:00:00 PM,107.314,10.455,,,,,
1844,10/01/25 03:00:00 PM,107.338,10.455,,,,,
1845,10/01/25 04:00:00 PM,107.374,10.455,,,,,
1846,10/01/25 05:00:00 PM,107.422,10.455,,,,,
1847,10/01/25 06:00:00 PM,107.458,10.455,,,,,
1848,10/01/25 07:00:00 PM,107.518,10.455,,,,,
1849,10/01/25 08:00:00 PM,107.578,10.455,,,,,
1850,10/01/25 09:00:00 PM,107.626,10.455,,,,,
1851,10/01/25 10:00:00 PM,107.674,10.455,,,,,
1852,10/01/25 11:00:00 PM,107.733,10.455,,,,,
1853,10/02/25 12:00:00 AM,107.733,10.455,,,,,
1854,10/02/25 01:00:00 AM,107.733,10.455,,,,,
1855,10/02/25 02:00:00 AM,107.772,10.357,,,,,
1856,10/02/25 03:00:00 AM,107.793,10.455,,,,,
1857,10/02/25 04:00:00 AM,107.796,10.357,,,,,
1858,10/02/25 05:00:00 AM,107.808,10.357,,,,,
1859,10/02/25 06:00:00 AM,107.844,10.357,,,,,
1860,10/02/25 07:00:00 AM,107.916,10.357,,,,,
1861,10/02/25 08:00:00 AM,107.964,10.357,,,,,
1862,10/02/25 09:00:00 AM,108.000,10.357,,,,,
1863,10/02/25 10:00:00 AM,108.012,10.357,,,,,
1864,10/02/25 11:00:00 AM,108.048,10.357,,,,,
1865,10/02/25 12:00:00 PM,108.000,10.357,,,,,
1866,10/02/25 01:00:00 PM,107.940,10.357,,,,,
1867,10/02/25 02:00:00 PM,107.880,10.357,,,,,
1868,10/02/25 03:00:00 PM,107.832,10.357,,,,,
1869,10/02/25 04:00:00 PM,107.736,10.357,,,,,
1870,10/02/25 05:00:00 PM,107.652,10.357,,,,,
1871,10/02/25 06:00:00 PM,107.640,10.357,,,,,
1872,10/02/25 07:00:00 PM,107.664,10.357,,,,,
1873,10/02/25 08:00:00 PM,107.640,10.357,,,,,
1874,10/02/25 09:00:00 PM,107.628,10.357,,,,,
1875,10/02/25 10:00:00 PM,107.592,10.357,,,,,
1876,10/02/25 11:00:00 PM,107.557,10.357,,,,,
1877,10/03/25 12:00:00 AM,107.533,10.357,,,,,
1878,10/03/25 01:00:00 AM,107.473,10.357,,,,,
1879,10/03/25 02:00:00 AM,107.425,10.357,,,,,
1880,10/03/25 03:00:00 AM,107.353,10.357,,,,,
1881,10/03/25 04:00:00 AM,107.305,10.357,,,,,
1882,10/03/25 05:00:00 AM,107.245,10.357,,,,,
1883,10/03/25 06:00:00 AM,107.221,10.357,,,,,
1884,10/03/25 07:00:00 AM,107.185,10.357,,,,,
1885,10/03/25 08:00:00 AM,107.149,10.357,,,,,
1886,10/03/25 09:00:00 AM,107.137,10.357,,,,,
1887,10/03/25 10:00:00 AM,107.053,10.357,,,,,
1888,10/03/25 11:00:00 AM,106.982,10.357,,,,,
1889,10/03/25 12:00:00 PM,106.898,10.357,,,,,
1890,10/03/25 01:00:00 PM,106.814,10.357,,,,,
1891,10/03/25 02:00:00 PM,106.694,10.357,,,,,
1892,10/03/25 03:00:00 PM,106.610,10.357,,,,,
1893,10/03/25 04:00:00 PM,106.515,10.357,,,,,
1894,10/03/25 05:00:00 PM,106.431,10.357,,,,,
1895,10/03/25 06:00:00 PM,106.422,10.259,,,,,
1896,10/03/25 07:00:00 PM,106.445,10.259,,,,,
1897,10/03/25 08:00:00 PM,106.481,10.259,,,,,
1898,10/03/25 09:00:00 PM,106.445,10.259,,,,,
1899,10/03/25 10:00:00 PM,106.469,10.259,,,,,
1900,10/03/25 11:00:00 PM,106.445,10.259,,,,,
1901,10/04/25 12:00:00 AM,106.434,10.259,,,,,
1902,10/04/25 01:00:00 AM,106.398,10.259,,,,,
1903,10/04/25 02:00:00 AM,106.398,10.259,,,,,
1904,10/04/25 03:00:00 AM,106.386,10.259,,,,,
1905,10/04/25 04:00:00 AM,106.386,10.259,,,,,
1906,10/04/25 05:00:00 AM,106.434,10.259,,,,,
1907,10/04/25 06:00:00 AM,106.457,10.259,,,,,
1908,10/04/25 07:00:00 AM,106.517,10.259,,,,,
1909,10/04/25 08:00:00 AM,106.577,10.259,,,,,
1910,10/04/25 09:00:00 AM,106.613,10.259,,,,,
1911,10/04/25 10:00:00 AM,106.661,10.259,,,,,
1912,10/04/25 11:00:00 AM,106.697,10.259,,,,,
1913,10/04/25 12:00:00 PM,106.673,10.259,,,,,
1914,10/04/25 01:00:00 PM,106.673,10.259,,,,,
1915,10/04/25 02:00:00 PM,106.685,10.259,,,,,
1916,10/04/25 03:00:00 PM,106.745,10.259,,,,,
1917,10/04/25 04:00:00 PM,106.841,10.259,,,,,
1918,10/04/25 05:00:00 PM,106.912,10.259,,,,,
1919,10/04/25 06:00:00 PM,106.996,10.259,,,,,
1920,10/04/25 07:00:00 PM,107.044,10.259,,,,,
1921,10/04/25 08:00:00 PM,107.128,10.259,,,,,
1922,10/04/25 09:00:00 PM,107.200,10.259,,,,,
1923,10/04/25 10:00:00 PM,107.236,10.259,,,,,
1924,10/04/25 11:00:00 PM,107.286,10.161,,,,,
1925,10/05/25 12:00:00 AM,107.286,10.161,,,,,
1926,10/05/25 01:00:00 AM,107.370,10.161,,,,,
1927,10/05/25 02:00:00 AM,107.358,10.161,,,,,
1928,10/05/25 03:00:00 AM,107.346,10.161,,,,,
1929,10/05/25 04:00:00 AM,107.394,10.161,,,,,
1930,10/05/25 05:00:00 AM,107.382,10.161,,,,,
1931,10/05/25 06:00:00 AM,107.418,10.161,,,,,
1932,10/05/25 07:00:00 AM,107.418,10.161,,,,,
1933,10/05/25 08:00:00 AM,107.430,10.161,,,,,
1934,10/05/25 09:00:00 AM,107.478,10.161,,,,,
1935,10/05/25 10:00:00 AM,107.502,10.161,,,,,
1936,10/05/25 11:00:00 AM,107.550,10.161,,,,,
1937,10/05/25 12:00:00 PM,107.394,10.161,,,,,
1938,10/05/25 01:00:00 PM,107.251,10.161,,,,,
1939,10/05/25 02:00:00 PM,107.095,10.161,,,,,
1940,10/05/25 03:00:00 PM,106.975,10.161,,,,,
1941,10/05/25 04:00:00 PM,106.903,10.161,,,,,
1942,10/05/25 05:00:00 PM,106.879,10.161,,,,,
1943,10/05/25 06:00:00 PM,106.879,10.161,,,,,
1944,10/05/25 07:00:00 PM,106.819,10.161,,,,,
1945,10/05/25 08:00:00 PM,106.819,10.161,,,,,
1946,10/05/25 09:00:00 PM,106.783,10.161,,,,,
1947,10/05/25 10:00:00 PM,106.760,10.161,,,,,
1948,10/05/25 11:00:00 PM,106.748,10.161,,,,,
1949,10/06/25 12:00:00 AM,106.736,10.161,,,,,
1950,10/06/25 01:00:00 AM,106.736,10.161,,,,,
1951,10/06/25 02:00:00 AM,106.736,10.161,,,,,
1952,10/06/25 03:00:00 AM,106.724,10.161,,,,,
1953,10/06/25 04:00:00 AM,106.736,10.161,,,,,
1954,10/06/25 05:00:00 AM,106.724,10.161,,,,,
1955,10/06/25 06:00:00 AM,106.736,10.161,,,,,
1956,10/06/25 07:00:00 AM,106.760,10.161,,,,,
1957,10/06/25 08:00:00 AM,106.795,10.161,,,,,
1958,10/06/25 09:00:00 AM,106.795,10.161,,,,,
1959,10/06/25 10:00:00 AM,106.795,10.161,,,,,
1960,10/06/25 11:00:00 AM,106.738,10.063,,,,,
1961,10/06/25 12:00:00 PM,106.678,10.063,,,,,
1962,10/06/25 01:00:00 PM,106.631,10.063,,,,,
1963,10/06/25 02:00:00 PM,106.523,10.063,,,,,
1964,10/06/25 03:00:00 PM,106.463,10.063,,,,,
1965,10/06/25 04:00:00 PM,106.463,10.063,,,,,
1966,10/06/25 05:00:00 PM,106.427,10.063,,,,,
1967,10/06/25 06:00:00 PM,106.415,10.063,,,,,
1968,10/06/25 07:00:00 PM,106.403,10.063,,,,,
1969,10/06/25 08:00:00 PM,106.439,10.063,,,,,
1970,10/06/25 09:00:00 PM,106.463,10.063,,,,,
1971,10/06/25 10:00:00 PM,106.451,10.063,,,,,
1972,10/06/25 11:00:00 PM,106.463,10.063,,,,,
1973,10/07/25 12:00:00 AM,106.463,10.063,,,,,
1974,10/07/25 01:00:00 AM,106.463,10.063,,,,,
1975,10/07/25 02:00:00 AM,106.439,10.063,,,,,
1976,10/07/25 03:00:00 AM,106.451,10.063,,,,,
1977,10/07/25 04:00:00 AM,106.427,10.063,,,,,
1978,10/07/25 05:00:00 AM,106.415,10.063,,,,,
1979,10/07/25 06:00:00 AM,106.403,10.063,,,,,
1980,10/07/25 07:00:00 AM,106.415,10.063,,,,,
1981,10/07/25 08:00:00 AM,106.439,10.063,,,,,
1982,10/07/25 09:00:00 AM,106.451,10.063,,,,,
1983,10/07/25 10:00:00 AM,106.451,10.063,,,,,
1984,10/07/25 11:00:00 AM,106.427,10.063,,,,,
1985,10/07/25 12:00:00 PM,106.367,10.063,,,,,
1986,10/07/25 01:00:00 PM,106.307,10.063,,,,,
1987,10/07/25 02:00:00 PM,106.176,10.063,,,,,
1988,10/07/25 03:00:00 PM,106.116,10.063,,,,,
1989,10/07/25 04:00:00 PM,106.068,10.063,,,,,
1990,10/07/25 05:00:00 PM,105.996,10.063,,,,,
1991,10/07/25 06:00:00 PM,106.032,10.063,,,,,
1992,10/07/25 07:00:00 PM,105.996,10.063,,,,,
1993,10/07/25 08:00:00 PM,106.008,10.063,,,,,
1994,10/07/25 09:00:00 PM,106.020,10.063,,,,,
1995,10/07/25 10:00:00 PM,106.032,10.063,,,,,
1996,10/07/25 11:00:00 PM,106.008,10.063,,,,,
1997,10/08/25 12:00:00 AM,105.960,10.063,,,,,
1998,10/08/25 01:00:00 AM,105.876,10.063,,,,,
1999,10/08/25 02:00:00 AM,105.805,10.063,,,,,
2000,10/08/25 03:00:00 AM,105.781,10.063,,,,,
2001,10/08/25 04:00:00 AM,105.769,10.063,,,,,
2002,10/08/25 05:00:00 AM,105.781,10.063,,,,,
2003,10/08/25 06:00:00 AM,105.721,10.063,,,,,
2004,10/08/25 07:00:00 AM,105.745,10.063,,,,,
2005,10/08/25 08:00:00 AM,105.733,10.063,,,,,
2006,10/08/25 09:00:00 AM,105.757,10.063,,,,,
2007,10/08/25 10:00:00 AM,105.888,10.063,,,,,
2008,10/08/25 11:00:00 AM,105.876,10.063,,,,,
2009,10/08/25 12:00:00 PM,105.924,10.063,,,,,
2010,10/08/25 01:00:00 PM,106.044,10.063,,,,,
2011,10/08/25 02:00:00 PM,106.104,10.063,,,,,
2012,10/08/25 03:00:00 PM,106.212,10.063,,,,,
2013,10/08/25 04:00:00 PM,106.212,10.063,,,,,
2014,10/08/25 05:00:00 PM,106.427,10.063,,,,,
2015,10/08/25 06:00:00 PM,106.631,10.063,,,,,
2016,10/08/25 07:00:00 PM,106.702,10.063,,,,,
2017,10/08/25 08:00:00 PM,106.690,10.063,,,,,
2018,10/08/25 09:00:00 PM,106.750,10.063,,,,,
2019,10/08/25 10:00:00 PM,106.822,10.063,,,,,
2020,10/08/25 11:00:00 PM,106.858,10.063,,,,,
2021,10/09/25 12:00:00 AM,106.870,10.063,,,,,
2022,10/09/25 01:00:00 AM,106.846,10.063,,,,,
2023,10/09/25 02:00:00 AM,106.870,10.063,,,,,
2024,10/09/25 03:00:00 AM,106.894,10.063,,,,,
2025,10/09/25 04:00:00 AM,106.930,10.063,,,,,
2026,10/09/25 05:00:00 AM,106.966,10.063,,,,,
2027,10/09/25 06:00:00 AM,107.002,10.063,,,,,
2028,10/09/25 07:00:00 AM,107.086,10.063,,,,,
2029,10/09/25 08:00:00 AM,107.169,10.063,,,,,
2030,10/09/25 09:00:00 AM,107.229,10.063,,,,,
2031,10/09/25 10:00:00 AM,107.289,10.063,,,,,
2032,10/09/25 11:00:00 AM,107.349,10.063,,,,,
2033,10/09/25 12:00:00 PM,107.373,10.063,,,,,
2034,10/09/25 01:00:00 PM,107.385,10.063,,,,,
2035,10/09/25 02:00:00 PM,107.385,10.063,,,,,
2036,10/09/25 03:00:00 PM,107.397,10.063,,,,,
2037,10/09/25 04:00:00 PM,107.397,10.063,,,,,
2038,10/09/25 05:00:00 PM,107.445,10.063,,,,,
2039,10/09/25 06:00:00 PM,107.529,10.063,,,,,
2040,10/09/25 07:00:00 PM,107.589,10.063,,,,,
2041,10/09/25 08:00:00 PM,107.672,10.063,,,,,
2042,10/09/25 09:00:00 PM,107.744,10.063,,,,,
2043,10/09/25 10:00:00 PM,107.792,10.063,,,,,
2044,10/09/25 11:00:00 PM,107.828,10.063,,,,,
2045,10/10/25 12:00:00 AM,107.828,10.063,,,,,
2046,10/10/25 01:00:00 AM,107.852,10.063,,,,,
2047,10/10/25 02:00:00 AM,107.888,10.063,,,,,
2048,10/10/25 03:00:00 AM,107.900,10.063,,,,,
2049,10/10/25 04:00:00 AM,107.888,10.063,,,,,
2050,10/10/25 05:00:00 AM,107.936,10.063,,,,,
2051,10/10/25 06:00:00 AM,107.960,10.063,,,,,
2052,10/10/25 07:00:00 AM,107.972,10.063,,,,,
2053,10/10/25 08:00:00 AM,108.020,10.063,,,,,
2054,10/10/25 09:00:00 AM,108.044,10.063,,,,,
2055,10/10/25 10:00:00 AM,108.032,10.063,,,,,
2056,10/10/25 11:00:00 AM,107.948,10.063,,,,,
2057,10/10/25 12:00:00 PM,107.888,10.063,,,,,
2058,10/10/25 01:00:00 PM,107.756,10.063,,,,,
2059,10/10/25 02:00:00 PM,107.636,10.063,,,,,
2060,10/10/25 03:00:00 PM,107.529,10.063,,,,,
2061,10/10/25 04:00:00 PM,107.445,10.063,,,,,
2062,10/10/25 05:00:00 PM,107.397,10.063,,,,,
2063,10/10/25 06:00:00 PM,107.337,10.063,,,,,
2064,10/10/25 07:00:00 PM,107.325,10.063,,,,,
2065,10/10/25 08:00:00 PM,107.361,10.063,,,,,
2066,10/10/25 09:00:00 PM,107.361,10.063,,,,,
2067,10/10/25 10:00:00 PM,107.313,10.063,,,,,
2068,10/10/25 11:00:00 PM,107.289,10.063,,,,,
2069,10/11/25 12:00:00 AM,107.241,10.063,,,,,
2070,10/11/25 01:00:00 AM,107.217,10.063,,,,,
2071,10/11/25 02:00:00 AM,107.229,10.063,,,,,
2072,10/11/25 03:00:00 AM,107.193,10.063,,,,,
2073,10/11/25 04:00:00 AM,107.157,10.063,,,,,
2074,10/11/25 05:00:00 AM,107.145,10.063,,,,,
2075,10/11/25 06:00:00 AM,107.145,10.063,,,,,
2076,10/11/25 07:00:00 AM,107.145,10.063,,,,,
2077,10/11/25 08:00:00 AM,107.121,10.063,,,,,
2078,10/11/25 09:00:00 AM,107.145,10.063,,,,,
2079,10/11/25 10:00:00 AM,107.181,10.063,,,,,
2080,10/11/25 11:00:00 AM,107.145,10.063,,,,,
2081,10/11/25 12:00:00 PM,107.098,10.063,,,,,
2082,10/11/25 01:00:00 PM,107.026,10.063,,,,,
2083,10/11/25 02:00:00 PM,106.990,10.063,,,,,
2084,10/11/25 03:00:00 PM,107.002,10.063,,,,,
2085,10/11/25 04:00:00 PM,107.062,10.063,,,,,
2086,10/11/25 05:00:00 PM,107.133,10.063,,,,,
2087,10/11/25 06:00:00 PM,107.265,10.063,,,,,
2088,10/11/25 07:00:00 PM,107.361,10.063,,,,,
2089,10/11/25 08:00:00 PM,107.505,10.063,,,,,
2090,10/11/25 09:00:00 PM,107.553,10.063,,,,,
2091,10/11/25 10:00:00 PM,107.648,10.063,,,,,
2092,10/11/25 11:00:00 PM,107.708,10.063,,,,,
2093,10/12/25 12:00:00 AM,107.840,10.063,,,,,
2094,10/12/25 01:00:00 AM,107.876,10.063,,,,,
2095,10/12/25 02:00:00 AM,107.948,10.063,,,,,
2096,10/12/25 03:00:00 AM,108.020,10.063,,,,,
2097,10/12/25 04:00:00 AM,108.080,10.063,,,,,
2098,10/12/25 05:00:00 AM,108.140,10.063,,,,,
2099,10/12/25 06:00:00 AM,108.176,10.063,,,,,
2100,10/12/25 07:00:00 AM,108.176,10.063,,,,,
2101,10/12/25 08:00:00 AM,108.199,10.063,,,,,
2102,10/12/25 09:00:00 AM,108.274,9.965,,,,,
2103,10/12/25 10:00:00 AM,108.370,9.965,,,,,
2104,10/12/25 11:00:00 AM,108.382,9.965,,,,,
2105,10/12/25 12:00:00 PM,108.406,9.965,,,,,
2106,10/12/25 01:00:00 PM,108.382,9.965,,,,,
2107,10/12/25 02:00:00 PM,108.310,9.965,,,,,
2108,10/12/25 03:00:00 PM,108.310,9.965,,,,,
2109,10/12/25 04:00:00 PM,108.262,9.965,,,,,
2110,10/12/25 05:00:00 PM,108.274,9.965,,,,,
2111,10/12/25 06:00:00 PM,108.238,9.965,,,,,
2112,10/12/25 07:00:00 PM,108.250,9.965,,,,,
2113,10/12/25 08:00:00 PM,108.250,9.965,,,,,
2114,10/12/25 09:00:00 PM,108.262,9.965,,,,,
2115,10/12/25 10:00:00 PM,108.262,9.965,,,,,
2116,10/12/25 11:00:00 PM,108.262,9.965,,,,,
2117,10/13/25 12:00:00 AM,108.202,9.965,,,,,
2118,10/13/25 01:00:00 AM,108.154,9.965,,,,,
2119,10/13/25 02:00:00 AM,108.130,9.965,,,,,
2120,10/13/25 03:00:00 AM,108.106,9.965,,,,,
2121,10/13/25 04:00:00 AM,108.106,9.965,,,,,
2122,10/13/25 05:00:00 AM,108.058,9.965,,,,,
2123,10/13/25 06:00:00 AM,108.058,9.965,,,,,
2124,10/13/25 07:00:00 AM,108.082,9.965,,,,,
2125,10/13/25 08:00:00 AM,108.082,9.965,,,,,
2126,10/13/25 09:00:00 AM,108.154,9.965,,,,,
2127,10/13/25 10:00:00 AM,108.142,9.965,,,,,
2128,10/13/25 11:00:00 AM,108.130,9.965,,,,,
2129,10/13/25 12:00:00 PM,108.106,9.965,,,,,
2130,10/13/25 01:00:00 PM,108.034,9.965,,,,,
2131,10/13/25 02:00:00 PM,107.941,9.866,,,,,
2132,10/13/25 03:00:00 PM,107.857,9.866,,,,,
2133,10/13/25 04:00:00 PM,107.774,9.866,,,,,
2134,10/13/25 05:00:00 PM,107.738,9.866,,,,,
2135,10/13/25 06:00:00 PM,107.702,9.866,,,,,
2136,10/13/25 07:00:00 PM,107.690,9.866,,,,,
2137,10/13/25 08:00:00 PM,107.690,9.866,,,,,
2138,10/13/25 09:00:00 PM,107.654,9.866,,,,,
2139,10/13/25 10:00:00 PM,107.630,9.866,,,,,
2140,10/13/25 11:00:00 PM,107.618,9.866,,,,,
2141,10/14/25 12:00:00 AM,107.546,9.866,,,,,
2142,10/14/25 01:00:00 AM,107.474,9.866,,,,,
2143,10/14/25 02:00:00 AM,107.450,9.866,,,,,
2144,10/14/25 03:00:00 AM,107.378,9.866,,,,,
2145,10/14/25 04:00:00 AM,107.318,9.866,,,,,
2146,10/14/25 05:00:00 AM,107.271,9.866,,,,,
2147,10/14/25 06:00:00 AM,107.199,9.866,,,,,
2148,10/14/25 07:00:00 AM,107.163,9.866,,,,,
2149,10/14/25 08:00:00 AM,107.199,9.866,,,,,
2150,10/14/25 09:00:00 AM,107.199,9.866,,,,,
2151,10/14/25 10:00:00 AM,107.067,9.866,,,,,
2152,10/14/25 11:00:00 AM,107.043,9.866,,,,,
2153,10/14/25 12:00:00 PM,106.947,9.866,,,,,
2154,10/14/25 01:00:00 PM,106.851,9.866,,,,,
2155,10/14/25 02:00:00 PM,106.744,9.866,,,,,
2156,10/14/25 03:00:00 PM,106.663,9.768,,,,,
2157,10/14/25 04:00:00 PM,106.603,9.768,,,,,
2158,10/14/25 05:00:00 PM,106.531,9.768,,,,,
2159,10/14/25 06:00:00 PM,106.483,9.768,,,,,
2160,10/14/25 07:00:00 PM,106.471,9.768,,,,,
2161,10/14/25 08:00:00 PM,106.447,9.768,,,,,
2162,10/14/25 09:00:00 PM,106.339,9.768,,,,,
2163,10/14/25 10:00:00 PM,106.292,9.768,,,,,
2164,10/14/25 11:00:00 PM,106.232,9.768,,,,,
2165,10/15/25 12:00:00 AM,106.172,9.768,,,,,
2166,10/15/25 01:00:00 AM,106.124,9.768,,,,,
2167,10/15/25 02:00:00 AM,106.088,9.768,,,,,
2168,10/15/25 03:00:00 AM,106.016,9.768,,,,,
2169,10/15/25 04:00:00 AM,105.920,9.768,,,,,
2170,10/15/25 05:00:00 AM,105.873,9.768,,,,,
2171,10/15/25 06:00:00 AM,105.849,9.768,,,,,
2172,10/15/25 07:00:00 AM,105.849,9.768,,,,,
2173,10/15/25 08:00:00 AM,105.825,9.768,,,,,
2174,10/15/25 09:00:00 AM,105.801,9.768,,,,,
2175,10/15/25 10:00:00 AM,105.777,9.768,,,,,
2176,10/15/25 11:00:00 AM,105.705,9.768,,,,,
2177,10/15/25 12:00:00 PM,105.657,9.768,,,,,
2178,10/15/25 01:00:00 PM,105.633,9.768,,,,,
2179,10/15/25 02:00:00 PM,105.612,9.669,,,,,
2180,10/15/25 03:00:00 PM,105.624,9.669,,,,,
2181,10/15/25 04:00:00 PM,105.636,9.669,,,,,
2182,10/15/25 05:00:00 PM,105.696,9.669,,,,,
2183,10/15/25 06:00:00 PM,105.804,9.669,,,,,
2184,10/15/25 07:00:00 PM,105.863,9.669,,,,,
2185,10/15/25 08:00:00 PM,105.887,9.669,,,,,
2186,10/15/25 09:00:00 PM,105.923,9.669,,,,,
2187,10/15/25 10:00:00 PM,105.899,9.669,,,,,
2188,10/15/25 11:00:00 PM,105.839,9.669,,,,,
2189,10/16/25 12:00:00 AM,105.827,9.669,,,,,
2190,10/16/25 01:00:00 AM,105.792,9.669,,,,,
2191,10/16/25 02:00:00 AM,105.780,9.669,,,,,
2192,10/16/25 03:00:00 AM,105.756,9.669,,,,,
2193,10/16/25 04:00:00 AM,105.756,9.669,,,,,
2194,10/16/25 05:00:00 AM,105.756,9.669,,,,,
2195,10/16/25 06:00:00 AM,105.732,9.669,,,,,
2196,10/16/25 07:00:00 AM,105.768,9.669,,,,,
2197,10/16/25 08:00:00 AM,105.768,9.669,,,,,
2198,10/16/25 09:00:00 AM,105.815,9.669,,,,,
2199,10/16/25 10:00:00 AM,105.815,9.669,,,,,
2200,10/16/25 11:00:00 AM,105.827,9.669,,,,,
2201,10/16/25 12:00:00 PM,105.839,9.669,,,,,
2202,10/16/25 01:00:00 PM,105.863,9.669,,,,,
2203,10/16/25 02:00:00 PM,105.854,9.571,,,,,
2204,10/16/25 03:00:00 PM,105.899,9.669,,,,,
2205,10/16/25 04:00:00 PM,105.926,9.571,,,,,
2206,10/16/25 05:00:00 PM,106.010,9.571,,,,,
2207,10/16/25 06:00:00 PM,106.058,9.571,,,,,
2208,10/16/25 07:00:00 PM,106.141,9.571,,,,,
2209,10/16/25 08:00:00 PM,106.189,9.571,,,,,
2210,10/16/25 09:00:00 PM,106.189,9.571,,,,,
2211,10/16/25 10:00:00 PM,106.213,9.571,,,,,
2212,10/16/25 11:00:00 PM,106.213,9.571,,,,,
2213,10/17/25 12:00:00 AM,106.189,9.571,,,,,
2214,10/17/25 01:00:00 AM,106.189,9.571,,,,,
2215,10/17/25 02:00:00 AM,106.213,9.571,,,,,
2216,10/17/25 03:00:00 AM,106.201,9.571,,,,,
2217,10/17/25 04:00:00 AM,106.201,9.571,,,,,
2218,10/17/25 05:00:00 AM,106.201,9.571,,,,,
2219,10/17/25 06:00:00 AM,106.261,9.571,,,,,
2220,10/17/25 07:00:00 AM,106.309,9.571,,,,,
2221,10/17/25 08:00:00 AM,106.321,9.571,,,,,
2222,10/17/25 09:00:00 AM,106.357,9.571,,,,,
2223,10/17/25 10:00:00 AM,106.333,9.571,,,,,
2224,10/17/25 11:00:00 AM,106.333,9.571,,,,,
2225,10/17/25 12:00:00 PM,106.333,9.571,,,,,
2226,10/17/25 01:00:00 PM,106.309,9.571,,,,,
2227,10/17/25 02:00:00 PM,106.261,9.571,,,,,
2228,10/17/25 03:00:00 PM,106.249,9.571,,,,,
2229,10/17/25 04:00:00 PM,106.225,9.571,,,,,
2230,10/17/25 05:00:00 PM,106.237,9.571,,,,,
2231,10/17/25 06:00:00 PM,106.237,9.571,,,,,
2232,10/17/25 07:00:00 PM,106.273,9.571,,,,,
2233,10/17/25 08:00:00 PM,106.297,9.571,,,,,
2234,10/17/25 09:00:00 PM,106.311,9.472,,,,,
2235,10/17/25 10:00:00 PM,106.335,9.472,,,,,
2236,10/17/25 11:00:00 PM,106.311,9.472,,,,,
2237,10/18/25 12:00:00 AM,106.323,9.472,,,,,
2238,10/18/25 01:00:00 AM,106.299,9.472,,,,,
2239,10/18/25 02:00:00 AM,106.288,9.472,,,,,
2240,10/18/25 03:00:00 AM,106.288,9.472,,,,,
2241,10/18/25 04:00:00 AM,106.276,9.472,,,,,
2242,10/18/25 05:00:00 AM,106.299,9.472,,,,,
2243,10/18/25 06:00:00 AM,106.347,9.472,,,,,
2244,10/18/25 07:00:00 AM,106.335,9.472,,,,,
2245,10/18/25 08:00:00 AM,106.407,9.472,,,,,
2246,10/18/25 09:00:00 AM,106.479,9.472,,,,,
