"Titre de tracé : Inkerman"
"#","Date Heure, GMT-04:00","Pres. abs., kPa (LGR S/N: 22220790, SEN S/N: 22220790)","Temp., °C (LGR S/N: 22220790, SEN S/N: 22220790)","Coupleur détaché (LGR S/N: 22220790)","Coupleur attaché (LGR S/N: 22220790)","Hôte connecté (LGR S/N: 22220790)","Arrêté (LGR S/N: 22220790)","Fin de fichier (LGR S/N: 22220790)"
460,05/27/25 01:00:00 PM,110.364,2.943,,,,,
461,05/27/25 02:00:00 PM,110.309,2.943,,,,,
462,05/27/25 03:00:00 PM,110.288,2.943,,,,,
463,05/27/25 04:00:00 PM,110.226,2.837,,,,,
464,05/27/25 05:00:00 PM,110.161,2.837,,,,,
465,05/27/25 06:00:00 PM,110.085,2.837,,,,,
466,05/27/25 07:00:00 PM,110.019,2.837,,,,,
467,05/27/25 08:00:00 PM,110.008,2.837,,,,,
468,05/27/25 09:00:00 PM,109.998,2.837,,,,,
469,05/27/25 10:00:00 PM,109.976,2.837,,,,,
470,05/27/25 11:00:00 PM,109.932,2.837,,,,,
471,05/28/25 12:00:00 AM,109.932,2.837,,,,,
472,05/28/25 01:00:00 AM,109.899,2.837,,,,,
473,05/28/25 02:00:00 AM,109.899,2.837,,,,,
474,05/28/25 03:00:00 AM,109.878,2.837,,,,,
475,05/28/25 04:00:00 AM,109.845,2.837,,,,,
476,05/28/25 05:00:00 AM,109.867,2.837,,,,,
477,05/28/25 06:00:00 AM,109.845,2.837,,,,,
478,05/28/25 07:00:00 AM,109.867,2.837,,,,,
479,05/28/25 08:00:00 AM,109.889,2.837,,,,,
480,05/28/25 09:00:00 AM,109.878,2.837,,,,,
481,05/28/25 10:00:00 AM,109.867,2.837,,,,,
482,05/28/25 11:00:00 AM,109.812,2.837,,,,,
483,05/28/25 12:00:00 PM,109.773,2.730,,,,,
484,05/28/25 01:00:00 PM,109.697,2.730,,,,,
485,05/28/25 02:00:00 PM,109.616,2.837,,,,,
486,05/28/25 03:00:00 PM,109.533,2.730,,,,,
487,05/28/25 04:00:00 PM,109.457,2.730,,,,,
488,05/28/25 05:00:00 PM,109.413,2.730,,,,,
489,05/28/25 06:00:00 PM,109.370,2.730,,,,,
490,05/28/25 07:00:00 PM,109.381,2.730,,,,,
491,05/28/25 08:00:00 PM,109.413,2.730,,,,,
492,05/28/25 09:00:00 PM,109.435,2.730,,,,,
493,05/28/25 10:00:00 PM,109.435,2.730,,,,,
494,05/28/25 11:00:00 PM,109.402,2.730,,,,,
495,05/29/25 12:00:00 AM,109.337,2.730,,,,,
496,05/29/25 01:00:00 AM,109.304,2.730,,,,,
497,05/29/25 02:00:00 AM,109.272,2.730,,,,,
498,05/29/25 03:00:00 AM,109.239,2.730,,,,,
499,05/29/25 04:00:00 AM,109.217,2.730,,,,,
500,05/29/25 05:00:00 AM,109.195,2.730,,,,,
501,05/29/25 06:00:00 AM,109.195,2.730,,,,,
502,05/29/25 07:00:00 AM,109.141,2.730,,,,,
503,05/29/25 08:00:00 AM,109.108,2.730,,,,,
504,05/29/25 09:00:00 AM,109.043,2.730,,,,,
505,05/29/25 10:00:00 AM,108.977,2.730,,,,,
506,05/29/25 11:00:00 AM,108.912,2.730,,,,,
507,05/29/25 12:00:00 PM,108.781,2.730,,,,,
508,05/29/25 01:00:00 PM,108.639,2.730,,,,,
509,05/29/25 02:00:00 PM,108.552,2.730,,,,,
510,05/29/25 03:00:00 PM,108.432,2.730,,,,,
511,05/29/25 04:00:00 PM,108.356,2.730,,,,,
512,05/29/25 05:00:00 PM,108.236,2.730,,,,,
513,05/29/25 06:00:00 PM,108.182,2.730,,,,,
514,05/29/25 07:00:00 PM,108.127,2.730,,,,,
515,05/29/25 08:00:00 PM,108.105,2.730,,,,,
516,05/29/25 09:00:00 PM,108.105,2.730,,,,,
517,05/29/25 10:00:00 PM,108.127,2.730,,,,,
518,05/29/25 11:00:00 PM,108.073,2.730,,,,,
519,05/30/25 12:00:00 AM,108.062,2.730,,,,,
520,05/30/25 01:00:00 AM,108.029,2.730,,,,,
521,05/30/25 02:00:00 AM,107.996,2.730,,,,,
522,05/30/25 03:00:00 AM,107.931,2.730,,,,,
523,05/30/25 04:00:00 AM,107.898,2.730,,,,,
524,05/30/25 05:00:00 AM,107.855,2.730,,,,,
525,05/30/25 06:00:00 AM,107.811,2.730,,,,,
526,05/30/25 07:00:00 AM,107.800,2.730,,,,,
527,05/30/25 08:00:00 AM,107.778,2.730,,,,,
528,05/30/25 09:00:00 AM,107.735,2.730,,,,,
529,05/30/25 10:00:00 AM,107.680,2.730,,,,,
530,05/30/25 11:00:00 AM,107.604,2.730,,,,,
531,05/30/25 12:00:00 PM,107.539,2.730,,,,,
532,05/30/25 01:00:00 PM,107.462,2.730,,,,,
533,05/30/25 02:00:00 PM,107.386,2.730,,,,,
534,05/30/25 03:00:00 PM,107.310,2.730,,,,,
535,05/30/25 04:00:00 PM,107.310,2.730,,,,,
536,05/30/25 05:00:00 PM,107.266,2.730,,,,,
537,05/30/25 06:00:00 PM,107.255,2.730,,,,,
538,05/30/25 07:00:00 PM,107.299,2.730,,,,,
539,05/30/25 08:00:00 PM,107.299,2.730,,,,,
540,05/30/25 09:00:00 PM,107.332,2.730,,,,,
541,05/30/25 10:00:00 PM,107.360,2.837,,,,,
542,05/30/25 11:00:00 PM,107.321,2.730,,,,,
543,05/31/25 12:00:00 AM,107.338,2.837,,,,,
544,05/31/25 01:00:00 AM,107.327,2.837,,,,,
545,05/31/25 02:00:00 AM,107.284,2.837,,,,,
546,05/31/25 03:00:00 AM,107.294,2.837,,,,,
547,05/31/25 04:00:00 AM,107.403,2.837,,,,,
548,05/31/25 05:00:00 AM,107.382,2.837,,,,,
549,05/31/25 06:00:00 AM,107.364,2.730,,,,,
550,05/31/25 07:00:00 AM,107.425,2.837,,,,,
551,05/31/25 08:00:00 AM,107.393,2.837,,,,,
552,05/31/25 09:00:00 AM,107.353,2.730,,,,,
553,05/31/25 10:00:00 AM,107.382,2.837,,,,,
554,05/31/25 11:00:00 AM,107.338,2.837,,,,,
555,05/31/25 12:00:00 PM,107.371,2.837,,,,,
556,05/31/25 01:00:00 PM,107.284,2.837,,,,,
557,05/31/25 02:00:00 PM,107.175,2.837,,,,,
558,05/31/25 03:00:00 PM,107.076,2.837,,,,,
559,05/31/25 04:00:00 PM,107.066,2.837,,,,,
560,05/31/25 05:00:00 PM,107.338,2.837,,,,,
561,05/31/25 06:00:00 PM,107.393,2.837,,,,,
562,05/31/25 07:00:00 PM,107.425,2.837,,,,,
563,05/31/25 08:00:00 PM,107.349,2.837,,,,,
564,05/31/25 09:00:00 PM,107.305,2.837,,,,,
565,05/31/25 10:00:00 PM,107.142,2.837,,,,,
566,05/31/25 11:00:00 PM,107.120,2.837,,,,,
567,06/01/25 12:00:00 AM,107.109,2.837,,,,,
568,06/01/25 01:00:00 AM,107.087,2.837,,,,,
569,06/01/25 02:00:00 AM,107.076,2.837,,,,,
570,06/01/25 03:00:00 AM,107.044,2.837,,,,,
571,06/01/25 04:00:00 AM,106.989,2.837,,,,,
572,06/01/25 05:00:00 AM,106.978,2.837,,,,,
573,06/01/25 06:00:00 AM,107.044,2.837,,,,,
574,06/01/25 07:00:00 AM,107.087,2.837,,,,,
575,06/01/25 08:00:00 AM,107.109,2.837,,,,,
576,06/01/25 09:00:00 AM,107.087,2.837,,,,,
577,06/01/25 10:00:00 AM,107.098,2.837,,,,,
578,06/01/25 11:00:00 AM,107.142,2.837,,,,,
579,06/01/25 12:00:00 PM,107.142,2.837,,,,,
580,06/01/25 01:00:00 PM,107.153,2.837,,,,,
581,06/01/25 02:00:00 PM,107.207,2.837,,,,,
582,06/01/25 03:00:00 PM,107.251,2.837,,,,,
583,06/01/25 04:00:00 PM,107.316,2.837,,,,,
584,06/01/25 05:00:00 PM,107.436,2.837,,,,,
585,06/01/25 06:00:00 PM,107.534,2.837,,,,,
586,06/01/25 07:00:00 PM,107.600,2.837,,,,,
587,06/01/25 08:00:00 PM,107.709,2.837,,,,,
588,06/01/25 09:00:00 PM,107.850,2.837,,,,,
589,06/01/25 10:00:00 PM,107.927,2.837,,,,,
590,06/01/25 11:00:00 PM,107.981,2.837,,,,,
591,06/02/25 12:00:00 AM,108.036,2.837,,,,,
592,06/02/25 01:00:00 AM,108.068,2.837,,,,,
593,06/02/25 02:00:00 AM,108.090,2.837,,,,,
594,06/02/25 03:00:00 AM,108.166,2.837,,,,,
595,06/02/25 04:00:00 AM,108.210,2.837,,,,,
596,06/02/25 05:00:00 AM,108.275,2.837,,,,,
597,06/02/25 06:00:00 AM,108.374,2.837,,,,,
598,06/02/25 07:00:00 AM,108.384,2.837,,,,,
599,06/02/25 08:00:00 AM,108.406,2.837,,,,,
600,06/02/25 09:00:00 AM,108.417,2.837,,,,,
601,06/02/25 10:00:00 AM,108.428,2.837,,,,,
602,06/02/25 11:00:00 AM,108.439,2.837,,,,,
603,06/02/25 12:00:00 PM,108.428,2.837,,,,,
604,06/02/25 01:00:00 PM,108.406,2.837,,,,,
605,06/02/25 02:00:00 PM,108.406,2.837,,,,,
606,06/02/25 03:00:00 PM,108.439,2.837,,,,,
607,06/02/25 04:00:00 PM,108.461,2.837,,,,,
608,06/02/25 05:00:00 PM,108.526,2.837,,,,,
609,06/02/25 06:00:00 PM,108.602,2.837,,,,,
610,06/02/25 07:00:00 PM,108.635,2.837,,,,,
611,06/02/25 08:00:00 PM,108.701,2.837,,,,,
612,06/02/25 09:00:00 PM,108.820,2.837,,,,,
613,06/02/25 10:00:00 PM,108.842,2.837,,,,,
614,06/02/25 11:00:00 PM,108.842,2.837,,,,,
615,06/03/25 12:00:00 AM,108.886,2.837,,,,,
616,06/03/25 01:00:00 AM,108.940,2.837,,,,,
617,06/03/25 02:00:00 AM,108.973,2.837,,,,,
618,06/03/25 03:00:00 AM,108.984,2.837,,,,,
619,06/03/25 04:00:00 AM,109.017,2.837,,,,,
620,06/03/25 05:00:00 AM,109.071,2.837,,,,,
621,06/03/25 06:00:00 AM,109.126,2.837,,,,,
622,06/03/25 07:00:00 AM,109.158,2.837,,,,,
623,06/03/25 08:00:00 AM,109.202,2.837,,,,,
624,06/03/25 09:00:00 AM,109.213,2.837,,,,,
625,06/03/25 10:00:00 AM,109.147,2.837,,,,,
626,06/03/25 11:00:00 AM,109.147,2.837,,,,,
627,06/03/25 12:00:00 PM,109.104,2.837,,,,,
628,06/03/25 01:00:00 PM,109.104,2.837,,,,,
629,06/03/25 02:00:00 PM,109.126,2.837,,,,,
630,06/03/25 03:00:00 PM,109.126,2.837,,,,,
631,06/03/25 04:00:00 PM,109.093,2.837,,,,,
632,06/03/25 05:00:00 PM,109.093,2.837,,,,,
633,06/03/25 06:00:00 PM,109.093,2.837,,,,,
634,06/03/25 07:00:00 PM,109.126,2.837,,,,,
635,06/03/25 08:00:00 PM,109.158,2.837,,,,,
636,06/03/25 09:00:00 PM,109.191,2.837,,,,,
637,06/03/25 10:00:00 PM,109.169,2.837,,,,,
638,06/03/25 11:00:00 PM,109.147,2.837,,,,,
639,06/04/25 12:00:00 AM,109.147,2.837,,,,,
640,06/04/25 01:00:00 AM,109.180,2.837,,,,,
641,06/04/25 02:00:00 AM,109.202,2.837,,,,,
642,06/04/25 03:00:00 AM,109.180,2.837,,,,,
643,06/04/25 04:00:00 AM,109.169,2.837,,,,,
644,06/04/25 05:00:00 AM,109.202,2.837,,,,,
645,06/04/25 06:00:00 AM,109.224,2.837,,,,,
646,06/04/25 07:00:00 AM,109.235,2.837,,,,,
647,06/04/25 08:00:00 AM,109.224,2.837,,,,,
648,06/04/25 09:00:00 AM,109.187,2.943,,,,,
649,06/04/25 10:00:00 AM,109.121,2.943,,,,,
650,06/04/25 11:00:00 AM,109.089,2.943,,,,,
651,06/04/25 12:00:00 PM,109.034,2.943,,,,,
652,06/04/25 01:00:00 PM,108.962,2.837,,,,,
653,06/04/25 02:00:00 PM,108.882,2.943,,,,,
654,06/04/25 03:00:00 PM,108.794,2.943,,,,,
655,06/04/25 04:00:00 PM,108.718,2.943,,,,,
656,06/04/25 05:00:00 PM,108.664,2.943,,,,,
657,06/04/25 06:00:00 PM,108.631,2.943,,,,,
658,06/04/25 07:00:00 PM,108.664,2.943,,,,,
659,06/04/25 08:00:00 PM,108.653,2.943,,,,,
660,06/04/25 09:00:00 PM,108.674,2.943,,,,,
661,06/04/25 10:00:00 PM,108.685,2.943,,,,,
662,06/04/25 11:00:00 PM,108.653,2.943,,,,,
663,06/05/25 12:00:00 AM,108.598,2.943,,,,,
664,06/05/25 01:00:00 AM,108.576,2.943,,,,,
665,06/05/25 02:00:00 AM,108.565,2.943,,,,,
666,06/05/25 03:00:00 AM,108.511,2.943,,,,,
667,06/05/25 04:00:00 AM,108.489,2.943,,,,,
668,06/05/25 05:00:00 AM,108.478,2.943,,,,,
669,06/05/25 06:00:00 AM,108.489,2.943,,,,,
670,06/05/25 07:00:00 AM,108.478,2.943,,,,,
671,06/05/25 08:00:00 AM,108.467,2.943,,,,,
672,06/05/25 09:00:00 AM,108.424,2.943,,,,,
673,06/05/25 10:00:00 AM,108.402,2.943,,,,,
674,06/05/25 11:00:00 AM,108.369,2.943,,,,,
675,06/05/25 12:00:00 PM,108.293,2.943,,,,,
676,06/05/25 01:00:00 PM,108.282,2.943,,,,,
677,06/05/25 02:00:00 PM,108.238,2.943,,,,,
678,06/05/25 03:00:00 PM,108.228,2.943,,,,,
679,06/05/25 04:00:00 PM,108.173,2.943,,,,,
680,06/05/25 05:00:00 PM,108.119,2.943,,,,,
681,06/05/25 06:00:00 PM,108.173,2.943,,,,,
682,06/05/25 07:00:00 PM,108.249,2.943,,,,,
683,06/05/25 08:00:00 PM,108.271,2.943,,,,,
684,06/05/25 09:00:00 PM,108.282,2.943,,,,,
685,06/05/25 10:00:00 PM,108.304,2.943,,,,,
686,06/05/25 11:00:00 PM,108.358,2.943,,,,,
687,06/06/25 12:00:00 AM,108.380,2.943,,,,,
688,06/06/25 01:00:00 AM,108.315,2.943,,,,,
689,06/06/25 02:00:00 AM,108.337,2.943,,,,,
690,06/06/25 03:00:00 AM,108.337,2.943,,,,,
691,06/06/25 04:00:00 AM,108.424,2.943,,,,,
692,06/06/25 05:00:00 AM,108.435,2.943,,,,,
693,06/06/25 06:00:00 AM,108.467,2.943,,,,,
694,06/06/25 07:00:00 AM,108.511,2.943,,,,,
695,06/06/25 08:00:00 AM,108.533,2.943,,,,,
696,06/06/25 09:00:00 AM,108.533,2.943,,,,,
697,06/06/25 10:00:00 AM,108.489,2.943,,,,,
698,06/06/25 11:00:00 AM,108.435,2.943,,,,,
699,06/06/25 12:00:00 PM,108.402,2.943,,,,,
700,06/06/25 01:00:00 PM,108.380,2.943,,,,,
701,06/06/25 02:00:00 PM,108.347,2.943,,,,,
702,06/06/25 03:00:00 PM,108.315,2.943,,,,,
703,06/06/25 04:00:00 PM,108.304,2.943,,,,,
704,06/06/25 05:00:00 PM,108.315,2.943,,,,,
705,06/06/25 06:00:00 PM,108.304,2.943,,,,,
706,06/06/25 07:00:00 PM,108.271,2.943,,,,,
707,06/06/25 08:00:00 PM,108.267,3.049,,,,,
708,06/06/25 09:00:00 PM,108.267,3.049,,,,,
709,06/06/25 10:00:00 PM,108.256,3.049,,,,,
710,06/06/25 11:00:00 PM,108.201,3.049,,,,,
711,06/07/25 12:00:00 AM,108.158,3.049,,,,,
712,06/07/25 01:00:00 AM,108.125,3.049,,,,,
713,06/07/25 02:00:00 AM,108.071,3.049,,,,,
714,06/07/25 03:00:00 AM,108.038,3.049,,,,,
715,06/07/25 04:00:00 AM,108.049,3.049,,,,,
716,06/07/25 05:00:00 AM,108.005,3.049,,,,,
717,06/07/25 06:00:00 AM,107.929,3.049,,,,,
718,06/07/25 07:00:00 AM,107.885,3.049,,,,,
719,06/07/25 08:00:00 AM,107.972,3.049,,,,,
720,06/07/25 09:00:00 AM,107.962,3.049,,,,,
721,06/07/25 10:00:00 AM,107.951,3.049,,,,,
722,06/07/25 11:00:00 AM,107.929,3.049,,,,,
723,06/07/25 12:00:00 PM,107.907,3.049,,,,,
724,06/07/25 01:00:00 PM,107.863,3.049,,,,,
725,06/07/25 02:00:00 PM,107.820,3.049,,,,,
726,06/07/25 03:00:00 PM,107.798,3.049,,,,,
727,06/07/25 04:00:00 PM,107.776,3.049,,,,,
728,06/07/25 05:00:00 PM,107.776,3.049,,,,,
729,06/07/25 06:00:00 PM,107.798,3.049,,,,,
730,06/07/25 07:00:00 PM,107.776,3.049,,,,,
731,06/07/25 08:00:00 PM,107.863,3.049,,,,,
732,06/07/25 09:00:00 PM,107.962,3.049,,,,,
733,06/07/25 10:00:00 PM,108.016,3.049,,,,,
734,06/07/25 11:00:00 PM,108.060,3.049,,,,,
735,06/08/25 12:00:00 AM,108.092,3.049,,,,,
736,06/08/25 01:00:00 AM,108.071,3.049,,,,,
737,06/08/25 02:00:00 AM,108.081,3.049,,,,,
738,06/08/25 03:00:00 AM,108.071,3.049,,,,,
739,06/08/25 04:00:00 AM,108.038,3.049,,,,,
740,06/08/25 05:00:00 AM,108.027,3.049,,,,,
741,06/08/25 06:00:00 AM,108.016,3.049,,,,,
742,06/08/25 07:00:00 AM,108.027,3.049,,,,,
743,06/08/25 08:00:00 AM,108.027,3.049,,,,,
744,06/08/25 09:00:00 AM,108.049,3.049,,,,,
745,06/08/25 10:00:00 AM,108.049,3.049,,,,,
746,06/08/25 11:00:00 AM,108.049,3.049,,,,,
747,06/08/25 12:00:00 PM,108.049,3.049,,,,,
748,06/08/25 01:00:00 PM,108.038,3.049,,,,,
749,06/08/25 02:00:00 PM,108.038,3.049,,,,,
750,06/08/25 03:00:00 PM,108.060,3.049,,,,,
751,06/08/25 04:00:00 PM,108.114,3.049,,,,,
752,06/08/25 05:00:00 PM,108.147,3.049,,,,,
753,06/08/25 06:00:00 PM,108.180,3.049,,,,,
754,06/08/25 07:00:00 PM,108.245,3.049,,,,,
755,06/08/25 08:00:00 PM,108.278,3.049,,,,,
756,06/08/25 09:00:00 PM,108.332,3.049,,,,,
757,06/08/25 10:00:00 PM,108.387,3.049,,,,,
758,06/08/25 11:00:00 PM,108.408,3.049,,,,,
759,06/09/25 12:00:00 AM,108.463,3.049,,,,,
760,06/09/25 01:00:00 AM,108.507,3.049,,,,,
761,06/09/25 02:00:00 AM,108.513,3.155,,,,,
762,06/09/25 03:00:00 AM,108.524,3.155,,,,,
763,06/09/25 04:00:00 AM,108.535,3.155,,,,,
764,06/09/25 05:00:00 AM,108.600,3.155,,,,,
765,06/09/25 06:00:00 AM,108.655,3.155,,,,,
766,06/09/25 07:00:00 AM,108.688,3.155,,,,,
767,06/09/25 08:00:00 AM,108.698,3.155,,,,,
768,06/09/25 09:00:00 AM,108.709,3.155,,,,,
769,06/09/25 10:00:00 AM,108.709,3.155,,,,,
770,06/09/25 11:00:00 AM,108.677,3.155,,,,,
771,06/09/25 12:00:00 PM,108.633,3.155,,,,,
772,06/09/25 01:00:00 PM,108.611,3.155,,,,,
773,06/09/25 02:00:00 PM,108.568,3.155,,,,,
774,06/09/25 03:00:00 PM,108.535,3.155,,,,,
775,06/09/25 04:00:00 PM,108.502,3.155,,,,,
776,06/09/25 05:00:00 PM,108.470,3.155,,,,,
777,06/09/25 06:00:00 PM,108.437,3.155,,,,,
778,06/09/25 07:00:00 PM,108.437,3.155,,,,,
779,06/09/25 08:00:00 PM,108.393,3.155,,,,,
780,06/09/25 09:00:00 PM,108.459,3.155,,,,,
781,06/09/25 10:00:00 PM,108.535,3.155,,,,,
782,06/09/25 11:00:00 PM,108.557,3.155,,,,,
783,06/10/25 12:00:00 AM,108.535,3.155,,,,,
784,06/10/25 01:00:00 AM,108.491,3.155,,,,,
785,06/10/25 02:00:00 AM,108.513,3.155,,,,,
786,06/10/25 03:00:00 AM,108.470,3.155,,,,,
787,06/10/25 04:00:00 AM,108.513,3.155,,,,,
788,06/10/25 05:00:00 AM,108.491,3.155,,,,,
789,06/10/25 06:00:00 AM,108.491,3.155,,,,,
790,06/10/25 07:00:00 AM,108.491,3.155,,,,,
791,06/10/25 08:00:00 AM,108.459,3.155,,,,,
792,06/10/25 09:00:00 AM,108.415,3.155,,,,,
793,06/10/25 10:00:00 AM,108.371,3.155,,,,,
794,06/10/25 11:00:00 AM,108.328,3.155,,,,,
795,06/10/25 12:00:00 PM,108.295,3.155,,,,,
796,06/10/25 01:00:00 PM,108.219,3.155,,,,,
797,06/10/25 02:00:00 PM,108.164,3.155,,,,,
798,06/10/25 03:00:00 PM,108.066,3.155,,,,,
799,06/10/25 04:00:00 PM,107.946,3.155,,,,,
800,06/10/25 05:00:00 PM,107.892,3.155,,,,,
801,06/10/25 06:00:00 PM,107.815,3.155,,,,,
802,06/10/25 07:00:00 PM,107.739,3.155,,,,,
803,06/10/25 08:00:00 PM,107.717,3.155,,,,,
804,06/10/25 09:00:00 PM,107.696,3.155,,,,,
805,06/10/25 10:00:00 PM,107.619,3.155,,,,,
806,06/10/25 11:00:00 PM,107.538,3.261,,,,,
807,06/11/25 12:00:00 AM,107.451,3.261,,,,,
808,06/11/25 01:00:00 AM,107.353,3.261,,,,,
809,06/11/25 02:00:00 AM,107.299,3.261,,,,,
810,06/11/25 03:00:00 AM,107.299,3.261,,,,,
811,06/11/25 04:00:00 AM,107.320,3.261,,,,,
812,06/11/25 05:00:00 AM,107.375,3.261,,,,,
813,06/11/25 06:00:00 AM,107.462,3.261,,,,,
814,06/11/25 07:00:00 AM,107.506,3.261,,,,,
815,06/11/25 08:00:00 AM,107.528,3.261,,,,,
816,06/11/25 09:00:00 AM,107.517,3.261,,,,,
817,06/11/25 10:00:00 AM,107.495,3.261,,,,,
818,06/11/25 11:00:00 AM,107.549,3.261,,,,,
819,06/11/25 12:00:00 PM,107.473,3.261,,,,,
820,06/11/25 01:00:00 PM,107.451,3.261,,,,,
821,06/11/25 02:00:00 PM,107.408,3.261,,,,,
822,06/11/25 03:00:00 PM,107.386,3.261,,,,,
823,06/11/25 04:00:00 PM,107.364,3.261,,,,,
824,06/11/25 05:00:00 PM,107.309,3.261,,,,,
825,06/11/25 06:00:00 PM,107.288,3.261,,,,,
826,06/11/25 07:00:00 PM,107.342,3.261,,,,,
827,06/11/25 08:00:00 PM,107.342,3.261,,,,,
828,06/11/25 09:00:00 PM,107.386,3.261,,,,,
829,06/11/25 10:00:00 PM,107.386,3.261,,,,,
830,06/11/25 11:00:00 PM,107.353,3.261,,,,,
831,06/12/25 12:00:00 AM,107.331,3.261,,,,,
832,06/12/25 01:00:00 AM,107.320,3.261,,,,,
833,06/12/25 02:00:00 AM,107.266,3.261,,,,,
834,06/12/25 03:00:00 AM,107.277,3.261,,,,,
835,06/12/25 04:00:00 AM,107.179,3.261,,,,,
836,06/12/25 05:00:00 AM,107.179,3.261,,,,,
837,06/12/25 06:00:00 AM,107.124,3.261,,,,,
838,06/12/25 07:00:00 AM,107.081,3.261,,,,,
839,06/12/25 08:00:00 AM,107.026,3.261,,,,,
840,06/12/25 09:00:00 AM,107.004,3.261,,,,,
841,06/12/25 10:00:00 AM,106.993,3.261,,,,,
842,06/12/25 11:00:00 AM,106.961,3.261,,,,,
843,06/12/25 12:00:00 PM,106.950,3.261,,,,,
844,06/12/25 01:00:00 PM,106.939,3.261,,,,,
845,06/12/25 02:00:00 PM,106.862,3.261,,,,,
846,06/12/25 03:00:00 PM,106.852,3.261,,,,,
847,06/12/25 04:00:00 PM,106.884,3.261,,,,,
848,06/12/25 05:00:00 PM,106.978,3.367,,,,,
849,06/12/25 06:00:00 PM,107.011,3.367,,,,,
850,06/12/25 07:00:00 PM,107.065,3.367,,,,,
851,06/12/25 08:00:00 PM,107.141,3.367,,,,,
852,06/12/25 09:00:00 PM,107.229,3.367,,,,,
853,06/12/25 10:00:00 PM,107.272,3.367,,,,,
854,06/12/25 11:00:00 PM,107.294,3.367,,,,,
855,06/13/25 12:00:00 AM,107.327,3.367,,,,,
856,06/13/25 01:00:00 AM,107.403,3.367,,,,,
857,06/13/25 02:00:00 AM,107.436,3.367,,,,,
858,06/13/25 03:00:00 AM,107.469,3.367,,,,,
859,06/13/25 04:00:00 AM,107.512,3.367,,,,,
860,06/13/25 05:00:00 AM,107.578,3.367,,,,,
861,06/13/25 06:00:00 AM,107.708,3.367,,,,,
862,06/13/25 07:00:00 AM,107.785,3.367,,,,,
863,06/13/25 08:00:00 AM,107.839,3.367,,,,,
864,06/13/25 09:00:00 AM,107.905,3.367,,,,,
865,06/13/25 10:00:00 AM,107.937,3.367,,,,,
866,06/13/25 11:00:00 AM,107.959,3.367,,,,,
867,06/13/25 12:00:00 PM,107.959,3.367,,,,,
868,06/13/25 01:00:00 PM,107.981,3.367,,,,,
869,06/13/25 02:00:00 PM,108.014,3.367,,,,,
870,06/13/25 03:00:00 PM,108.046,3.367,,,,,
871,06/13/25 04:00:00 PM,108.134,3.367,,,,,
872,06/13/25 05:00:00 PM,108.166,3.367,,,,,
873,06/13/25 06:00:00 PM,108.210,3.367,,,,,
874,06/13/25 07:00:00 PM,108.275,3.367,,,,,
875,06/13/25 08:00:00 PM,108.297,3.367,,,,,
876,06/13/25 09:00:00 PM,108.417,3.367,,,,,
877,06/13/25 10:00:00 PM,108.417,3.367,,,,,
878,06/13/25 11:00:00 PM,108.417,3.367,,,,,
879,06/14/25 12:00:00 AM,108.450,3.367,,,,,
880,06/14/25 01:00:00 AM,108.483,3.367,,,,,
881,06/14/25 02:00:00 AM,108.504,3.367,,,,,
882,06/14/25 03:00:00 AM,108.504,3.367,,,,,
883,06/14/25 04:00:00 AM,108.526,3.367,,,,,
884,06/14/25 05:00:00 AM,108.581,3.367,,,,,
885,06/14/25 06:00:00 AM,108.581,3.367,,,,,
886,06/14/25 07:00:00 AM,108.581,3.367,,,,,
887,06/14/25 08:00:00 AM,108.587,3.472,,,,,
888,06/14/25 09:00:00 AM,108.587,3.472,,,,,
889,06/14/25 10:00:00 AM,108.565,3.472,,,,,
890,06/14/25 11:00:00 AM,108.576,3.472,,,,,
891,06/14/25 12:00:00 PM,108.533,3.472,,,,,
892,06/14/25 01:00:00 PM,108.500,3.472,,,,,
893,06/14/25 02:00:00 PM,108.500,3.472,,,,,
894,06/14/25 03:00:00 PM,108.500,3.472,,,,,
895,06/14/25 04:00:00 PM,108.456,3.472,,,,,
896,06/14/25 05:00:00 PM,108.413,3.472,,,,,
897,06/14/25 06:00:00 PM,108.413,3.472,,,,,
898,06/14/25 07:00:00 PM,108.402,3.472,,,,,
899,06/14/25 08:00:00 PM,108.402,3.472,,,,,
900,06/14/25 09:00:00 PM,108.413,3.472,,,,,
901,06/14/25 10:00:00 PM,108.402,3.472,,,,,
902,06/14/25 11:00:00 PM,108.424,3.472,,,,,
903,06/15/25 12:00:00 AM,108.402,3.472,,,,,
904,06/15/25 01:00:00 AM,108.391,3.472,,,,,
905,06/15/25 02:00:00 AM,108.369,3.472,,,,,
906,06/15/25 03:00:00 AM,108.347,3.472,,,,,
907,06/15/25 04:00:00 AM,108.358,3.472,,,,,
908,06/15/25 05:00:00 AM,108.391,3.472,,,,,
909,06/15/25 06:00:00 AM,108.380,3.472,,,,,
910,06/15/25 07:00:00 AM,108.380,3.472,,,,,
911,06/15/25 08:00:00 AM,108.326,3.472,,,,,
912,06/15/25 09:00:00 AM,108.271,3.472,,,,,
913,06/15/25 10:00:00 AM,108.206,3.472,,,,,
914,06/15/25 11:00:00 AM,108.162,3.472,,,,,
915,06/15/25 12:00:00 PM,108.097,3.472,,,,,
916,06/15/25 01:00:00 PM,108.075,3.472,,,,,
917,06/15/25 02:00:00 PM,107.998,3.472,,,,,
918,06/15/25 03:00:00 PM,107.966,3.472,,,,,
